date,pressure,wind_speed,wind_direction,lat,lon
2023-01-15 17:09:51.700000,725.3372192382812,8.12575626373291,51.512245178222656,10.788660823345753,-82.59170963266844
2023-01-15 17:09:51.700000,735.2831420898438,8.644609451293945,66.2688217163086,10.68243295112639,-83.80772855737949
2023-01-15 17:09:51.700000,733.83642578125,7.987240791320801,62.46524810791016,10.700983547518945,-83.78496373860725
2023-01-15 17:09:51.700000,740.5634765625,6.050702095031738,80.48007202148438,10.690274755686676,-83.50847020985894
2023-01-15 17:09:51.700000,738.1517944335938,8.58585262298584,23.44791030883789,10.664293593343606,-82.9470108457418
2023-01-15 17:09:51.700000,715.3692016601562,7.578729629516602,29.195425033569336,10.724795614390366,-82.91625297858525
2023-01-15 17:09:51.700000,735.318115234375,9.443090438842772,19.15677261352539,10.622656175254864,-83.0203611271136
2023-01-15 17:09:51.700000,756.4114379882812,9.309913635253906,19.971763610839844,10.6224852056061,-82.98302313735823
2023-01-15 17:09:51.700000,738.1517944335938,8.584887504577637,23.298885345458984,10.65962886147731,-82.94686386728847
2023-01-15 17:09:51.700000,804.2463989257812,8.547508239746094,16.180938720703125,10.657844504844034,-82.54581684219453
2023-01-15 17:09:51.700000,713.1906127929688,11.677740097045898,77.42572784423828,10.581046333069214,-84.05242362347164
2023-01-15 17:09:51.700000,761.597412109375,4.606990814208984,70.51692962646484,10.587636722564648,-83.50501191499234
2023-01-15 17:09:51.700000,739.0569458007812,6.855003356933594,64.88355255126953,10.573149912259243,-83.40169670724342
2023-01-15 17:09:51.700000,739.65625,9.290761947631836,19.80552291870117,10.56642113349102,-82.95793521828605
2023-01-15 17:09:51.700000,971.1353149414062,5.039695262908936,1.9242901802062988,10.54622559754326,-82.60770747607063
2023-01-15 17:09:51.700000,925.1195068359376,5.290209293365479,10.424799919128418,10.536226183163206,-82.44908142138615
2023-01-15 17:09:51.700000,853.8731689453125,5.297141075134277,9.631864547729492,10.550149772648512,-82.43552107779826
2023-01-15 17:09:51.700000,790.0169067382812,8.732789993286133,20.81319999694824,10.505965815310972,-82.98869831985553
2023-01-15 17:09:51.700000,746.669921875,6.470115184783936,26.24625396728516,10.519759991496793,-82.94715210004797
2023-01-15 17:09:51.700000,989.6166381835938,4.901735305786133,18.80625343322754,10.477067509046735,-82.77801591066726
2023-01-15 17:09:51.700000,866.0835571289062,5.291352272033691,9.910184860229492,10.51752518387088,-82.43457203753529
2023-01-15 17:09:51.700000,866.0835571289062,5.318162441253662,10.121479988098145,10.517485959759904,-82.42526147595898
2023-01-15 17:09:51.700000,724.8997192382812,8.969943046569824,90.70549011230467,10.389371609129416,-83.94733349524685
2023-01-15 17:09:51.700000,724.8997192382812,7.133537292480469,97.2195281982422,10.389348199169794,-83.94265218503963
2023-01-15 17:09:51.700000,717.9783935546875,7.193239688873291,102.97174072265624,10.393128022736503,-83.76499136773978
2023-01-15 17:09:51.700000,715.148681640625,4.1692328453063965,78.79176330566406,10.425270959548977,-83.66787557863542
2023-01-15 17:09:51.700000,952.9475708007812,4.64394998550415,19.247426986694336,10.431007022578015,-82.89778895577415
2023-01-15 17:09:51.700000,971.6409912109376,6.298752307891846,26.80695915222168,10.426162287411122,-82.85569346859342
2023-01-15 17:09:51.700000,970.8432006835938,3.015775442123413,331.521240234375,10.428517743985008,-82.31569396317238
2023-01-15 17:09:51.700000,735.65185546875,5.991337776184082,118.9533462524414,10.362402751677529,-84.14304749407962
2023-01-15 17:09:51.700000,724.8997192382812,8.969908714294434,90.70533752441406,10.384711233048847,-83.94717214543063
2023-01-15 17:09:51.700000,725.5389404296875,10.017179489135742,83.27857208251953,10.37426019965822,-83.71759058873
2023-01-15 17:09:51.700000,721.7355346679688,6.794394016265869,56.02323532104492,10.344442230185344,-83.32419857236717
2023-01-15 17:09:51.700000,811.6142578125,4.326854705810547,8.870827674865723,10.315705998670111,-83.15065940236396
2023-01-15 17:09:51.700000,741.1373291015625,4.922834396362305,88.6964111328125,10.254380562821416,-83.96608235012997
2023-01-15 17:09:51.700000,741.1373291015625,4.854935646057129,88.13655853271484,10.254357417626103,-83.96140306117952
2023-01-15 17:09:51.700000,749.8753051757812,8.250004768371582,24.33294486999512,10.292867853391536,-83.24789641023263
2023-01-15 17:09:51.700000,811.6142578125,4.326767444610596,8.871825218200684,10.311049089021122,-83.15051384147118
2023-01-15 17:09:51.700000,794.4450073242188,9.340874671936035,89.27437591552734,10.248976948638122,-84.72509445459725
2023-01-15 17:09:51.700000,746.1058349609375,5.518589496612549,92.38570404052734,10.231210876304102,-83.98868161762834
2023-01-15 17:09:51.700000,765.3837890625,3.90875244140625,80.49918365478516,10.22860808391599,-83.44650916356031
2023-01-15 17:09:51.700000,765.3837890625,3.908696174621582,80.49882507324219,10.233241991540403,-83.44199027109855
2023-01-15 17:09:51.700000,773.6599731445312,8.461651802062988,72.7007064819336,10.186175436455922,-83.32849936198788
2023-01-15 17:09:51.700000,765.617919921875,5.842087268829346,36.21216583251953,10.199989822161784,-83.29628199033577
2023-01-15 17:09:51.700000,750.8834228515625,10.151121139526367,39.984134674072266,10.148669040300303,-83.26669136002818
2023-01-15 17:09:51.700000,734.654296875,8.207439422607422,31.517650604248047,10.125256700532113,-83.2333256505971
2023-01-15 17:09:51.700000,768.6444702148438,5.696163177490234,32.757564544677734,10.161919024352228,-83.1086036384362
2023-01-15 17:09:51.700000,768.6444702148438,7.0299577713012695,35.20073699951172,10.143224045337467,-83.08939221486533
2023-01-15 17:09:51.700000,794.447509765625,7.078447341918945,30.36338806152344,10.170427405724494,-82.92716953528608
2023-01-15 17:09:51.700000,869.3092041015625,4.925657272338867,325.83740234375,10.151096434190052,-82.75899774638386
2023-01-15 17:09:51.700000,795.5856323242188,6.849275588989258,358.2974548339844,9.792000484717072,-82.45604662033196
2023-01-15 17:09:51.700000,754.0593872070312,6.846520900726318,351.0799560546875,9.722374034604554,-82.45880886933594
2023-01-15 17:09:51.700000,852.7178344726562,3.3211464881896973,139.80931091308594,9.51654021698372,-84.23121960248271
2023-01-15 17:09:51.700000,793.6279296875,3.4427411556243896,0.0066310795955359,9.483657532647287,-84.14608360537973
2023-01-15 17:09:51.700000,816.748291015625,3.40364670753479,47.328460693359375,9.437364545159712,-84.1679362818776
2023-01-15 17:09:51.700000,771.3187255859375,4.32460880279541,35.997825622558594,9.455750264752712,-84.13117798422473
2023-01-15 17:09:51.700000,819.4337768554688,3.933281183242798,42.50794219970703,9.40961479327624,-84.18571867367612
2023-01-15 17:09:51.700000,819.4337768554688,3.8758950233459473,40.75101852416992,9.40950632921061,-84.16237197404237
2023-01-15 17:09:51.700000,909.5457763671876,4.490414142608643,24.12837028503418,9.255036346382449,-84.83505107135083
2023-01-15 17:09:51.700000,789.9851684570312,3.0219850540161133,86.38944244384766,9.224488963160288,-84.25915651589932
2023-01-15 17:09:51.700000,791.3181762695312,6.002646446228027,338.62261962890625,9.262395482657915,-83.3937364095225
2023-01-15 17:09:51.700000,745.604248046875,5.6635260581970215,19.3520565032959,9.128678665498228,-82.35998637105472
2023-01-15 17:09:51.700000,827.5724487304688,3.5408029556274414,138.9268035888672,9.125584280690967,-83.90170239729575
2023-01-15 17:09:51.700000,754.3164672851562,5.851520538330078,21.614181518554688,9.091712598784996,-82.37758732225393
2023-01-15 17:09:51.700000,941.3643188476562,4.535158157348633,56.16114044189453,8.985582007778307,-84.69048436666665
2023-01-15 17:09:51.700000,819.6994018554688,4.107868671417236,20.51549530029297,8.845151836605389,-84.34992943280261
2023-01-15 17:09:51.700000,789.1917724609375,4.9733052253723145,46.06915283203125,8.841606680681783,-83.51658574323748
2023-01-15 17:09:51.700000,819.1785888671875,5.857816219329834,28.47428321838379,8.783701974827332,-82.89785572430655
2023-01-15 17:09:51.700000,966.7059326171876,5.156681537628174,64.78700256347656,8.727772401165868,-85.93270915043558
2023-01-15 17:09:51.700000,824.3519897460938,4.755539417266846,18.144821166992188,8.784851189010206,-84.31544420365853
2023-01-15 17:09:51.700000,819.1785888671875,5.905703067779541,28.636240005493164,8.76988342148663,-82.91140319225963
2023-01-15 17:09:51.700000,763.04638671875,3.2894067764282227,22.34971809387207,8.652328927892338,-83.59030749027575
2023-01-15 17:09:51.700000,763.6488647460938,6.969749927520752,28.263246536254883,8.650502499122158,-83.12153832680517
2023-01-15 17:09:51.700000,748.1217651367188,11.352954864501951,29.194536209106445,8.645290164131437,-82.96381613791773
2023-01-15 17:09:51.700000,748.1217651367188,11.352970123291016,29.19475173950196,8.64527296520601,-82.95918227029107
2023-01-15 17:09:51.700000,886.261962890625,3.954155683517456,17.496112823486328,8.635529113557892,-85.99520774312427
2023-01-15 17:09:51.700000,889.8939819335938,4.565483570098877,18.886695861816406,8.62603422707163,-85.94789215717401
2023-01-15 17:09:51.700000,919.529296875,3.563207626342773,55.69038009643555,8.643620889224527,-84.79633646415043
2023-01-15 17:09:51.700000,891.2442016601562,5.49363374710083,77.78937530517578,8.59373467962838,-83.95588754136499
2023-01-15 17:09:51.700000,855.9237670898438,6.062968254089356,79.11634826660156,8.621295888317668,-83.91481231552653
2023-01-15 17:09:51.700000,748.1217651367188,11.352858543395996,29.195526123046875,8.640669121125908,-82.96369816629186
2023-01-15 17:09:51.700000,786.1250610351562,6.284833908081055,45.25211334228516,8.51428343860192,-83.7351567680428
2023-01-15 17:09:51.700000,793.7642822265625,9.53349494934082,25.39094924926757,8.534631159597232,-83.02122965330392
2023-01-15 17:09:51.700000,806.7566528320312,8.562467575073242,50.2414436340332,8.440704995234888,-83.81675803916599
2023-01-15 17:09:51.700000,782.4209594726562,7.964583396911621,46.89247131347656,8.486787135627074,-83.79015325978303
2023-01-15 17:09:51.700000,786.1250610351562,6.249631404876709,45.50552749633789,8.504931797990606,-83.70702446039365
2023-01-15 17:09:51.700000,768.063720703125,8.103103637695312,36.66482162475586,8.448842298956551,-83.53834117177655
2023-01-15 17:09:51.700000,797.2579345703125,9.843205451965332,24.04352760314941,8.497698327622066,-83.0249263850789
2023-01-15 17:09:51.700000,855.3837890625,6.327140331268311,34.64794921875,8.446850574800099,-83.00974968952146
2023-01-15 17:09:51.700000,793.7562866210938,4.5758957862854,358.7552490234375,8.49583747411656,-82.50194019966355
2023-01-15 17:09:51.700000,816.6990966796875,8.545329093933105,50.42996597290039,8.43610466196131,-83.82127752772318
2023-01-15 17:09:51.700000,779.5668334960938,8.174107551574707,44.58980941772461,8.394279386721047,-83.75508835487109
2023-01-15 17:09:51.700000,793.677734375,6.578553199768066,38.84177017211914,8.370626800018593,-83.61051043351962
2023-01-15 17:09:51.700000,772.3174438476562,3.788408756256104,24.1939754486084,8.429691950909554,-83.36153374940143
2023-01-15 17:09:51.700000,866.7531127929688,5.218968391418457,28.731672286987305,8.404551038313649,-82.80038875499042
2023-01-15 17:09:51.700000,772.2039794921875,8.018152236938477,45.82533264160156,8.357338209290585,-83.75408226255509
2023-01-15 17:09:51.700000,771.1896362304688,7.549304008483887,44.07588195800781,8.31544175090405,-83.66473464708409
2023-01-15 17:09:51.700000,793.677734375,4.647252559661865,35.23324966430664,8.365955598452341,-83.5964612759669
2023-01-15 17:09:51.700000,853.3583374023438,7.511280059814453,43.29912567138672,8.297266093611082,-83.73852638275442
2023-01-15 17:09:51.700000,793.8259887695312,3.363809585571289,13.34702968597412,8.287352604748866,-83.56189406982755
2023-01-15 17:09:51.700000,809.66943359375,4.824324607849121,16.0060977935791,8.258909488019219,-83.36174843998265
2023-01-15 17:09:51.700000,841.928466796875,7.142187118530273,19.153261184692383,8.224473305998997,-82.763691785
2023-01-15 17:09:51.700000,806.5808715820312,7.437742710113525,56.59144973754883,8.115693865009998,-83.3025193261087
2023-01-15 17:09:51.700000,772.9111328125,5.669917583465576,22.02106285095215,8.137677690681004,-83.0021392869868
2023-01-15 17:09:51.700000,762.52587890625,5.837781429290772,41.23508834838867,8.027457397750224,-83.12441340890483
2023-01-15 17:09:51.700000,782.7687377929688,3.972245693206787,25.90022659301757,8.050119088560093,-83.01391484328403
2023-01-15 17:09:51.700000,837.99169921875,3.79521107673645,34.776756286621094,8.019314495732935,-83.42518866710411
2023-01-15 17:09:51.700000,749.9971923828125,6.590972423553467,41.10441589355469,7.9545266028070065,-83.35409743916988
2023-01-15 17:09:51.700000,749.6411743164062,6.578882217407227,39.9226188659668,7.954476867929523,-83.34020377551721
2023-01-15 17:09:51.700000,857.7205810546875,3.063064813613892,3.420712471008301,7.980960516464023,-83.00764334111072
2023-01-15 17:09:51.700000,857.7205810546875,3.0990469455718994,1.964901208877564,7.9993647563182,-82.9988296447833
2023-01-15 17:09:51.700000,972.3644409179688,4.258220672607422,258.91717529296875,7.919264938173634,-84.94695894240357
2023-01-15 17:09:51.700000,757.0787963867188,6.545827388763428,41.29530334472656,7.931481983468774,-83.35353027022379
2023-01-15 17:09:51.700000,942.8174438476562,4.255552291870117,34.34297180175781,7.90665104293945,-82.83486424097224
2023-01-15 18:09:51.400000,715.1966552734375,8.89355754852295,70.80575561523438,11.24115963055305,-83.41515072033934
2023-01-15 18:09:51.400000,763.952392578125,8.94755744934082,38.58919906616211,11.087252925364226,-82.5262528302848
2023-01-15 18:09:51.400000,763.952392578125,10.157381057739258,40.639984130859375,11.073314364352347,-82.54448767901924
2023-01-15 18:09:51.400000,854.7591552734375,6.5307207107543945,37.46760940551758,10.868351477419523,-82.66877784919096
2023-01-15 18:09:51.400000,971.6377563476562,5.550174236297607,45.03191375732422,10.80150872427471,-82.32645913589822
2023-01-15 18:09:51.400000,730.2705078125,13.219151496887209,96.55535125732422,10.741961099078416,-83.5804092926889
2023-01-15 18:09:51.400000,805.0533447265625,6.251543998718262,22.60083198547364,10.66210676921274,-82.45277429424769
2023-01-15 18:09:51.400000,747.3272705078125,10.836804389953612,57.36491394042969,10.604592183048942,-84.09544841633259
2023-01-15 18:09:51.400000,747.3272705078125,10.816349983215332,57.08122634887695,10.604567864097918,-84.09076013492523
2023-01-15 18:09:51.400000,780.6629028320312,9.106924057006836,33.40129470825195,10.64664909482051,-83.16585147242654
2023-01-15 18:09:51.400000,765.306640625,9.331757545471191,29.418188095092773,10.660338691185084,-83.10091918193612
2023-01-15 18:09:51.400000,851.3238525390625,10.703238487243652,29.72228240966797,10.594419139480236,-82.96347715239845
2023-01-15 18:09:51.400000,839.177490234375,10.616406440734863,31.388647079467773,10.640318197379589,-82.8016533915411
2023-01-15 18:09:51.400000,976.0292358398438,4.780349254608154,16.867034912109375,10.606110128413098,-82.44181265642446
2023-01-15 18:09:51.400000,796.9024658203125,9.514352798461914,34.38822555541992,10.547941328400558,-82.99467603713246
2023-01-15 18:09:51.400000,868.6654052734375,10.228164672851562,32.77863311767578,10.561737604105494,-82.95312418174615
2023-01-15 18:09:51.400000,804.9421997070312,9.407124519348145,38.87710571289063,10.579800571445483,-82.82310344954678
2023-01-15 18:09:51.400000,837.0879516601562,8.259401321411133,37.37124633789063,10.519949591023618,-82.9891350079047
2023-01-15 18:09:51.400000,755.6137084960938,8.028535842895508,22.51952362060547,10.46331363382644,-82.82886140142945
2023-01-15 18:09:51.400000,874.42626953125,4.2968854904174805,353.7175598144531,10.400744298191054,-82.35676791903165
2023-01-15 18:09:51.400000,878.44140625,4.124904155731201,356.6600646972656,10.386696128500107,-82.33776509869217
2023-01-15 18:09:51.400000,823.6442260742188,9.54265022277832,57.42959213256836,10.381320547529391,-83.24136830637974
2023-01-15 18:09:51.400000,866.4992065429688,7.050746440887451,63.82468032836914,10.381170298400304,-83.20869915291706
2023-01-15 18:09:51.400000,806.9716796875,3.5565009117126465,358.288330078125,10.337317460495736,-82.77381331308533
2023-01-15 18:09:51.400000,837.4319458007812,3.6215338706970215,2.793611764907837,10.3368567374925,-82.66670098449585
2023-01-15 18:09:51.400000,770.3424072265625,11.392984390258787,55.85930633544922,10.35029336305261,-82.54142016100322
2023-01-15 18:09:51.400000,854.0225219726562,4.020257949829102,359.4943542480469,10.359159056575766,-82.4346612437069
2023-01-15 18:09:51.400000,882.45654296875,4.203810691833496,353.4247131347656,10.368145403683195,-82.35584331126883
2023-01-15 18:09:51.400000,809.7084350585938,7.929344177246094,88.26317596435547,10.25366120464022,-84.72996345875224
2023-01-15 18:09:51.400000,753.3529663085938,5.101469993591309,95.542236328125,10.287734324986944,-84.11700858014109
2023-01-15 18:09:51.400000,889.1361694335938,6.211145877838135,37.8387336730957,10.273987524665404,-83.19132878205912
2023-01-15 18:09:51.400000,957.466796875,3.42507553100586,117.10204315185548,10.257613873333408,-82.6411080135456
2023-01-15 18:09:51.400000,925.8123168945312,4.017106056213379,355.1585998535156,10.270191953726911,-82.30659683960712
2023-01-15 18:09:51.400000,809.7084350585938,7.929319858551025,88.26306915283203,10.249002111947627,-84.7297900409
2023-01-15 18:09:51.400000,809.7084350585938,7.929147720336914,88.26287841796875,10.248976948638122,-84.72509445459725
2023-01-15 18:09:51.400000,749.6431884765625,5.101629734039307,63.553199768066406,10.108291711341442,-83.59201327594367
2023-01-15 18:09:51.400000,794.0408935546875,4.07689094543457,51.10166549682617,10.125214847136382,-83.22400050426138
2023-01-15 18:09:51.400000,792.3421020507812,4.36310625076294,49.61487579345703,10.148270801091964,-83.17809699617678
2023-01-15 18:09:51.400000,842.8897705078125,5.509976863861084,57.35099029541016,10.067234121038792,-82.72399004081967
2023-01-15 18:09:51.400000,822.251220703125,3.357936143875122,355.8800048828125,9.980723279761223,-83.14968120709707
2023-01-15 18:09:51.400000,869.88232421875,5.286843299865723,5.882208347320557,9.975187728806748,-82.94464919472559
2023-01-15 18:09:51.400000,826.1577758789062,5.310696125030518,37.50962829589844,9.9654171875021,-82.83268981162085
2023-01-15 18:09:51.400000,869.88232421875,5.26975154876709,5.9524641036987305,9.95667295675544,-82.96272063940098
2023-01-15 18:09:51.400000,869.88232421875,5.34835147857666,6.027714729309082,9.938000937892667,-82.94355649280413
2023-01-15 18:09:51.400000,833.2865600585938,4.510476589202881,359.2660827636719,9.768655708283566,-82.42292151154464
2023-01-15 18:09:51.400000,739.4157104492188,4.567679405212402,352.9486083984375,9.550859617309346,-82.5006266987498
2023-01-15 18:09:51.400000,894.1553955078125,5.903200149536133,181.72496032714844,9.345349817845086,-84.32840765428512
2023-01-15 18:09:51.400000,759.669189453125,3.276822805404663,19.59638023376465,9.366464020331444,-83.87644394431923
2023-01-15 18:09:51.400000,723.0928344726562,3.015767812728882,349.503173828125,9.33891415484738,-82.83833280873877
2023-01-15 18:09:51.400000,815.3875122070312,5.614772796630859,1.149546504020691,9.33750133722598,-82.47184447908168
2023-01-15 18:09:51.400000,828.1739501953125,5.349647045135498,345.5473022460937,9.319035731577944,-82.48990852505531
2023-01-15 18:09:51.400000,881.8713989257812,4.987579822540283,330.35382080078125,9.300432222524584,-82.47088735734219
2023-01-15 18:09:51.400000,744.4889526367188,8.10256290435791,40.258182525634766,9.21692049499802,-83.59711415913677
2023-01-15 18:09:51.400000,742.2178344726562,3.648214101791382,332.4867553710937,9.254875504758148,-82.67369462875547
2023-01-15 18:09:51.400000,830.1283569335938,3.508650302886963,353.7998352050781,9.198233627829586,-82.38951555380653
2023-01-15 18:09:51.400000,830.1283569335938,3.508636474609375,353.8008117675781,9.198216647021304,-82.384883255066
2023-01-15 18:09:51.400000,844.3158569335938,6.131527900695801,40.3463249206543,9.198485228877496,-83.61984130167356
2023-01-15 18:09:51.400000,742.6513671875,5.395730972290039,22.581371307373047,9.179498670198363,-83.51226846913353
2023-01-15 18:09:51.400000,742.6513671875,5.389510154724121,22.57758522033692,9.17947909145421,-83.50761620121457
2023-01-15 18:09:51.400000,772.1873168945312,5.377507209777832,348.6216735839844,9.166661312262832,-82.61575360894795
2023-01-15 18:09:51.400000,830.1283569335938,3.5287346839904785,356.5995178222656,9.179642740809514,-82.3705217526782
2023-01-15 18:09:51.400000,794.44189453125,7.299854278564453,33.96059036254883,9.120506246947125,-83.79908473877406
2023-01-15 18:09:51.400000,817.5553588867188,3.1761393547058105,330.34991455078125,9.0687880099279,-82.43721068423673
2023-01-15 18:09:51.400000,867.6866455078125,3.4697906970977783,355.0900573730469,9.044328703000756,-83.29923285376961
2023-01-15 18:09:51.400000,750.42578125,4.088374137878418,49.1655387878418,8.996611395675565,-82.9358687017483
2023-01-15 18:09:51.400000,759.3674926757812,3.658457517623901,49.280948638916016,8.92855523039966,-84.3711692335931
2023-01-15 18:09:51.400000,902.2841796875,3.030540227890014,32.03531265258789,8.991579978572675,-83.96754240217307
2023-01-15 18:09:51.400000,834.19140625,5.377054691314697,24.284263610839844,8.934433668557483,-83.58892783457428
2023-01-15 18:09:51.400000,895.6428833007812,3.6267995834350586,225.0637969970703,8.984244490611854,-83.32078828352235
2023-01-15 18:09:51.400000,765.1065673828125,3.415217876434326,32.20819854736328,8.900799428308721,-84.3749711491652
2023-01-15 18:09:51.400000,834.19140625,5.293115615844727,26.32742691040039,8.920454042058998,-83.56528455430673
2023-01-15 18:09:51.400000,762.0580444335938,4.282657146453857,60.17303085327149,8.853207111600854,-82.93673740983853
2023-01-15 18:09:51.400000,810.6937255859375,6.656301498413086,48.52223205566406,8.852667588156564,-82.79304508143312
2023-01-15 18:09:51.400000,804.2739868164062,3.2544503211975098,15.013747215270996,8.849284486802892,-84.23815782644587
2023-01-15 18:09:51.400000,926.9397583007812,5.955566883087158,219.13047790527344,8.78574409007145,-84.51602699694125
2023-01-15 18:09:51.400000,752.98193359375,8.495184898376465,36.08949279785156,8.71107114205059,-83.24836176878199
2023-01-15 18:09:51.400000,751.430419921875,6.441771030426025,40.18921661376953,8.710838390602474,-83.18804760817876
2023-01-15 18:09:51.400000,752.0618286132812,6.836469650268555,20.602039337158203,8.6954095961925,-82.77053491788017
2023-01-15 18:09:51.400000,882.6798095703125,4.383492469787598,98.52054595947266,8.608361889258445,-86.11173772890646
2023-01-15 18:09:51.400000,882.6798095703125,4.4216179847717285,99.0572280883789,8.608313630358914,-86.10233387591633
2023-01-15 18:09:51.400000,978.7557983398438,7.600114345550537,150.3275909423828,8.597162617203177,-84.7481848220614
2023-01-15 18:09:51.400000,978.7557983398438,7.599424362182617,150.1495361328125,8.583206568079245,-84.72907718446561
2023-01-15 18:09:51.400000,720.8168334960938,7.4951863288879395,21.35242462158203,8.589980558918866,-82.99947218979219
2023-01-15 18:09:51.400000,740.6513671875,7.150996208190918,16.454483032226562,8.57951567079051,-82.661204980725
2023-01-15 18:09:51.400000,794.182373046875,4.401203632354736,32.62372970581055,8.63436466332195,-82.49598848545993
2023-01-15 18:09:51.400000,978.7557983398438,7.592496871948242,150.2320098876953,8.573980009332805,-84.73345825148333
2023-01-15 18:09:51.400000,741.6411743164062,6.171070098876953,30.726667404174805,8.544615182166073,-83.22078224093433
2023-01-15 18:09:51.400000,742.0916137695312,10.496806144714355,30.11090850830078,8.516602626774807,-83.14124909949355
2023-01-15 18:09:51.400000,709.4465942382812,6.574284076690674,49.2965202331543,8.507020689119459,-83.04832618097377
2023-01-15 18:09:51.400000,722.1248168945312,5.570846080780029,27.527070999145508,8.510779571533002,-82.81224460931372
2023-01-15 18:09:51.400000,740.6513671875,8.680887222290039,15.511075973510742,8.561072236239575,-82.67001014719108
2023-01-15 18:09:51.400000,706.1239013671875,4.803080558776856,15.724675178527832,8.570244635446752,-82.65172529783254
2023-01-15 18:09:51.400000,749.7416381835938,6.740036964416504,45.29906463623047,8.48658231534426,-83.73903849106898
2023-01-15 18:09:51.400000,749.7416381835938,6.734959602355957,45.56093978881836,8.481925578192131,-83.72961901268607
2023-01-15 18:09:51.400000,725.3854370117188,7.670466899871826,21.02914810180664,8.47970532740157,-83.15420534247073
2023-01-15 18:09:51.400000,710.8341064453125,7.262598991394043,30.54697799682617,8.50238502639879,-83.0435756166526
2023-01-15 18:09:51.400000,739.9616088867188,6.118476867675781,10.1160249710083,8.501328599231286,-82.75184573307806
2023-01-15 18:09:51.400000,726.803955078125,7.817872047424316,27.792667388916016,8.402251214860506,-83.43038601105295
2023-01-15 18:09:51.400000,717.2359008789062,7.546202182769775,19.080781936645508,8.433457899384226,-83.13448770307214
2023-01-15 18:09:51.400000,712.810546875,9.722713470458984,19.39500617980957,8.433049419230082,-83.02329774371933
2023-01-15 18:09:51.400000,762.7229614257812,5.298332214355469,35.98679733276367,8.31569504643787,-83.72973668550006
2023-01-15 18:09:51.400000,752.5657348632812,3.5692226886749268,20.81958198547364,8.339578140818675,-82.69706042494268
2023-01-15 18:09:51.400000,760.8012084960938,3.5376572608947754,20.36868476867676,8.35339078629451,-82.68814027339124
2023-01-15 18:09:51.400000,759.3082275390625,3.543252468109131,54.682125091552734,8.297121293392074,-83.70138085197654
2023-01-15 18:09:51.400000,878.901123046875,3.765913486480713,255.0917510986328,8.244757478838304,-83.27796920407566
2023-01-15 18:09:51.400000,815.4512939453125,5.719332695007324,95.9401626586914,8.175774577073195,-83.33646002950348
2023-01-15 18:09:51.400000,729.7943115234375,7.76755952835083,50.68508529663086,8.202562514710722,-83.09165686535329
2023-01-15 18:09:51.400000,815.7791137695312,7.065093040466309,18.83517074584961,8.192505093042746,-82.85542242614586
2023-01-15 18:09:51.400000,758.87744140625,5.847733020782471,57.93816757202149,8.108146069267761,-83.75205615062157
2023-01-15 18:09:51.400000,780.9953002929688,5.269436836242676,61.74170303344727,8.139575733095853,-83.52557821989004
2023-01-15 18:09:51.400000,943.8751220703124,3.676023244857788,220.5066833496093,8.033184893863755,-85.67003447889884
2023-01-15 18:09:51.400000,866.4191284179688,4.134335041046143,16.189428329467773,8.038303100755309,-83.57398036140279
2023-01-15 18:09:51.400000,851.0568237304688,4.570821762084961,22.833473205566406,8.038165624253931,-83.53688953115896
2023-01-15 18:09:51.400000,801.294189453125,5.373815536499023,46.19692611694336,8.02367274541897,-83.35580944679536
2023-01-15 18:09:51.400000,737.7586669921875,9.287164688110352,21.024887084960938,8.049783148889219,-82.91677992864277
2023-01-15 18:09:51.400000,961.9886474609376,3.240344762802124,227.06741333007807,8.019487967637206,-85.70237234674391
2023-01-15 18:09:51.400000,909.2515869140624,3.756038904190064,218.7815399169922,8.019251027645723,-85.65086298016557
2023-01-15 18:09:51.400000,932.58056640625,3.3044254779815674,255.87042236328125,7.962688525563702,-85.38713400369778
2023-01-15 18:09:51.400000,733.9434204101562,4.527584075927734,105.0768051147461,7.984679449361835,-84.02268893629785
2023-01-15 18:09:51.400000,814.8450317382812,4.580533981323242,106.806396484375,8.02140847067378,-83.98187322221558
2023-01-15 18:09:51.400000,866.4191284179688,4.175682067871094,18.50444221496582,8.019790766786329,-83.55496406983336
2023-01-15 18:09:51.400000,768.7257690429688,4.690234184265137,23.81768226623535,8.00903451344252,-83.12859590715902
2023-01-15 18:09:51.400000,752.570556640625,4.651252746582031,18.289947509765625,7.967007225355805,-82.97031798787349
2023-01-15 18:09:51.400000,764.499755859375,5.716858386993408,16.56401252746582,7.971426320868477,-82.91493854021883
2023-01-15 18:09:51.400000,848.236572265625,4.646256923675537,359.2451171875,7.971269435721588,-82.86870771820935
2023-01-15 18:09:51.400000,902.1140747070312,3.292570114135742,246.63406372070312,7.940119313437276,-85.49864550232057
2023-01-15 18:09:51.400000,932.58056640625,4.181652545928955,262.5065612792969,7.958157661468532,-85.40569198347612
2023-01-15 18:09:51.400000,967.3269653320312,4.355014801025391,265.614990234375,7.957887954020673,-85.34492288777159
2023-01-15 18:09:51.400000,791.85693359375,7.151901721954346,59.97956085205078,7.940125676039305,-83.19171980492605
2023-01-15 19:09:51.400000,796.5989990234375,9.398978233337402,38.90184783935547,10.879542292310152,-83.07065446942595
2023-01-15 19:09:51.400000,767.9242553710938,5.931969165802002,72.60060119628906,10.918438809009915,-82.38118542259659
2023-01-15 19:09:51.400000,763.2230224609375,5.2445244789123535,40.10789108276367,10.899679520245645,-82.3619812409891
